Date,Time,Heart rate,Source
2025.10.22 12:14:00,12:14:00,48,com.garmin.android.apps.connectmobile
2025.10.22 12:16:00,12:16:00,49,com.garmin.android.apps.connectmobile
2025.10.22 12:18:00,12:18:00,46,com.garmin.android.apps.connectmobile
2025.10.22 12:20:00,12:20:00,47,com.garmin.android.apps.connectmobile
2025.10.22 12:22:00,12:22:00,48,com.garmin.android.apps.connectmobile
2025.10.22 12:24:00,12:24:00,48,com.garmin.android.apps.connectmobile
2025.10.22 12:26:00,12:26:00,48,com.garmin.android.apps.connectmobile
2025.10.22 12:28:00,12:28:00,48,com.garmin.android.apps.connectmobile
2025.10.22 12:30:00,12:30:00,48,com.garmin.android.apps.connectmobile
2025.10.22 12:32:00,12:32:00,49,com.garmin.android.apps.connectmobile
2025.10.22 12:34:00,12:34:00,68,com.garmin.android.apps.connectmobile
2025.10.22 12:36:00,12:36:00,78,com.garmin.android.apps.connectmobile
2025.10.22 12:38:00,12:38:00,81,com.garmin.android.apps.connectmobile
2025.10.22 12:40:00,12:40:00,80,com.garmin.android.apps.connectmobile
2025.10.22 12:42:00,12:42:00,65,com.garmin.android.apps.connectmobile
2025.10.22 12:44:00,12:44:00,66,com.garmin.android.apps.connectmobile
2025.10.22 12:46:00,12:46:00,69,com.garmin.android.apps.connectmobile
2025.10.22 12:48:00,12:48:00,64,com.garmin.android.apps.connectmobile
2025.10.22 12:50:00,12:50:00,67,com.garmin.android.apps.connectmobile
2025.10.22 12:52:00,12:52:00,55,com.garmin.android.apps.connectmobile
2025.10.22 12:54:00,12:54:00,56,com.garmin.android.apps.connectmobile
2025.10.22 12:56:00,12:56:00,63,com.garmin.android.apps.connectmobile
2025.10.22 12:58:00,12:58:00,84,com.garmin.android.apps.connectmobile
2025.10.22 13:00:00,13:00:00,80,com.garmin.android.apps.connectmobile
2025.10.22 13:02:00,13:02:00,67,com.garmin.android.apps.connectmobile
2025.10.22 13:04:00,13:04:00,68,com.garmin.android.apps.connectmobile
2025.10.22 13:06:00,13:06:00,69,com.garmin.android.apps.connectmobile
2025.10.22 13:08:00,13:08:00,70,com.garmin.android.apps.connectmobile
2025.10.22 13:10:00,13:10:00,71,com.garmin.android.apps.connectmobile
2025.10.22 13:12:00,13:12:00,69,com.garmin.android.apps.connectmobile
2025.10.22 13:14:00,13:14:00,70,com.garmin.android.apps.connectmobile
2025.10.22 13:16:00,13:16:00,71,com.garmin.android.apps.connectmobile
2025.10.22 13:18:00,13:18:00,71,com.garmin.android.apps.connectmobile
2025.10.22 13:20:00,13:20:00,71,com.garmin.android.apps.connectmobile
2025.10.22 13:22:00,13:22:00,83,com.garmin.android.apps.connectmobile
2025.10.22 13:24:00,13:24:00,84,com.garmin.android.apps.connectmobile
2025.10.22 13:26:00,13:26:00,65,com.garmin.android.apps.connectmobile
2025.10.22 13:28:00,13:28:00,64,com.garmin.android.apps.connectmobile
2025.10.22 13:30:00,13:30:00,64,com.garmin.android.apps.connectmobile
2025.10.22 13:32:00,13:32:00,64,com.garmin.android.apps.connectmobile
2025.10.22 13:34:00,13:34:00,64,com.garmin.android.apps.connectmobile
2025.10.22 13:36:00,13:36:00,64,com.garmin.android.apps.connectmobile
2025.10.22 13:38:00,13:38:00,63,com.garmin.android.apps.connectmobile
2025.10.22 13:40:00,13:40:00,66,com.garmin.android.apps.connectmobile
2025.10.22 13:42:00,13:42:00,63,com.garmin.android.apps.connectmobile
2025.10.22 13:44:00,13:44:00,61,com.garmin.android.apps.connectmobile
2025.10.22 13:46:00,13:46:00,63,com.garmin.android.apps.connectmobile
2025.10.22 13:48:00,13:48:00,67,com.garmin.android.apps.connectmobile
2025.10.22 13:50:00,13:50:00,60,com.garmin.android.apps.connectmobile
2025.10.22 13:52:00,13:52:00,61,com.garmin.android.apps.connectmobile
2025.10.22 13:54:00,13:54:00,63,com.garmin.android.apps.connectmobile
2025.10.22 13:56:00,13:56:00,93,com.garmin.android.apps.connectmobile
2025.10.22 13:58:00,13:58:00,72,com.garmin.android.apps.connectmobile
2025.10.22 14:00:00,14:00:00,66,com.garmin.android.apps.connectmobile
2025.10.22 14:02:00,14:02:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:04:00,14:04:00,61,com.garmin.android.apps.connectmobile
2025.10.22 14:06:00,14:06:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:08:00,14:08:00,63,com.garmin.android.apps.connectmobile
2025.10.22 14:10:00,14:10:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:12:00,14:12:00,61,com.garmin.android.apps.connectmobile
2025.10.22 14:14:00,14:14:00,59,com.garmin.android.apps.connectmobile
2025.10.22 14:16:00,14:16:00,59,com.garmin.android.apps.connectmobile
2025.10.22 14:18:00,14:18:00,58,com.garmin.android.apps.connectmobile
2025.10.22 14:20:00,14:20:00,62,com.garmin.android.apps.connectmobile
2025.10.22 14:22:00,14:22:00,66,com.garmin.android.apps.connectmobile
2025.10.22 14:24:00,14:24:00,64,com.garmin.android.apps.connectmobile
2025.10.22 14:26:00,14:26:00,66,com.garmin.android.apps.connectmobile
2025.10.22 14:28:00,14:28:00,59,com.garmin.android.apps.connectmobile
2025.10.22 14:30:00,14:30:00,56,com.garmin.android.apps.connectmobile
2025.10.22 14:32:00,14:32:00,55,com.garmin.android.apps.connectmobile
2025.10.22 14:34:00,14:34:00,59,com.garmin.android.apps.connectmobile
2025.10.22 14:36:00,14:36:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:38:00,14:38:00,56,com.garmin.android.apps.connectmobile
2025.10.22 14:40:00,14:40:00,56,com.garmin.android.apps.connectmobile
2025.10.22 14:42:00,14:42:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:44:00,14:44:00,63,com.garmin.android.apps.connectmobile
2025.10.22 14:46:00,14:46:00,69,com.garmin.android.apps.connectmobile
2025.10.22 14:48:00,14:48:00,73,com.garmin.android.apps.connectmobile
2025.10.22 14:50:00,14:50:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:52:00,14:52:00,60,com.garmin.android.apps.connectmobile
2025.10.22 14:54:00,14:54:00,59,com.garmin.android.apps.connectmobile
2025.10.22 14:56:00,14:56:00,65,com.garmin.android.apps.connectmobile
2025.10.22 14:58:00,14:58:00,68,com.garmin.android.apps.connectmobile
2025.10.22 15:00:00,15:00:00,59,com.garmin.android.apps.connectmobile
2025.10.22 15:02:00,15:02:00,61,com.garmin.android.apps.connectmobile
2025.10.22 15:04:00,15:04:00,61,com.garmin.android.apps.connectmobile
2025.10.22 15:06:00,15:06:00,59,com.garmin.android.apps.connectmobile
2025.10.22 15:08:00,15:08:00,57,com.garmin.android.apps.connectmobile
2025.10.22 15:10:00,15:10:00,58,com.garmin.android.apps.connectmobile
2025.10.22 15:12:00,15:12:00,57,com.garmin.android.apps.connectmobile
2025.10.22 15:14:00,15:14:00,57,com.garmin.android.apps.connectmobile
2025.10.22 15:16:00,15:16:00,57,com.garmin.android.apps.connectmobile
2025.10.22 15:18:00,15:18:00,63,com.garmin.android.apps.connectmobile
2025.10.22 15:20:00,15:20:00,86,com.garmin.android.apps.connectmobile
2025.10.22 15:22:00,15:22:00,84,com.garmin.android.apps.connectmobile
2025.10.22 15:24:00,15:24:00,87,com.garmin.android.apps.connectmobile
2025.10.22 15:26:00,15:26:00,84,com.garmin.android.apps.connectmobile
2025.10.22 15:28:00,15:28:00,78,com.garmin.android.apps.connectmobile
2025.10.22 15:30:00,15:30:00,61,com.garmin.android.apps.connectmobile
2025.10.22 15:32:00,15:32:00,62,com.garmin.android.apps.connectmobile
2025.10.22 15:34:00,15:34:00,70,com.garmin.android.apps.connectmobile
2025.10.22 15:36:00,15:36:00,70,com.garmin.android.apps.connectmobile
2025.10.22 15:38:00,15:38:00,62,com.garmin.android.apps.connectmobile
2025.10.22 15:40:00,15:40:00,70,com.garmin.android.apps.connectmobile
2025.10.22 15:42:00,15:42:00,56,com.garmin.android.apps.connectmobile
2025.10.22 15:44:00,15:44:00,61,com.garmin.android.apps.connectmobile
2025.10.22 15:46:00,15:46:00,56,com.garmin.android.apps.connectmobile
2025.10.22 15:48:00,15:48:00,56,com.garmin.android.apps.connectmobile
2025.10.22 15:50:00,15:50:00,69,com.garmin.android.apps.connectmobile
2025.10.22 15:52:00,15:52:00,56,com.garmin.android.apps.connectmobile
2025.10.22 15:54:00,15:54:00,59,com.garmin.android.apps.connectmobile
2025.10.22 15:56:00,15:56:00,66,com.garmin.android.apps.connectmobile
2025.10.22 15:58:00,15:58:00,74,com.garmin.android.apps.connectmobile
2025.10.22 16:00:00,16:00:00,52,com.garmin.android.apps.connectmobile
2025.10.22 16:02:00,16:02:00,54,com.garmin.android.apps.connectmobile
2025.10.22 16:04:00,16:04:00,55,com.garmin.android.apps.connectmobile
2025.10.22 16:06:00,16:06:00,62,com.garmin.android.apps.connectmobile
2025.10.22 16:08:00,16:08:00,61,com.garmin.android.apps.connectmobile
2025.10.22 16:10:00,16:10:00,61,com.garmin.android.apps.connectmobile
2025.10.22 16:12:00,16:12:00,61,com.garmin.android.apps.connectmobile
2025.10.22 16:14:00,16:14:00,61,com.garmin.android.apps.connectmobile
2025.10.22 16:16:00,16:16:00,63,com.garmin.android.apps.connectmobile
2025.10.22 16:18:00,16:18:00,63,com.garmin.android.apps.connectmobile
2025.10.22 16:20:00,16:20:00,65,com.garmin.android.apps.connectmobile
2025.10.22 16:22:00,16:22:00,54,com.garmin.android.apps.connectmobile
2025.10.22 16:24:00,16:24:00,57,com.garmin.android.apps.connectmobile
2025.10.22 16:26:00,16:26:00,57,com.garmin.android.apps.connectmobile
2025.10.22 16:28:00,16:28:00,57,com.garmin.android.apps.connectmobile
2025.10.22 16:30:00,16:30:00,58,com.garmin.android.apps.connectmobile
2025.10.22 16:32:00,16:32:00,55,com.garmin.android.apps.connectmobile
2025.10.22 16:34:00,16:34:00,54,com.garmin.android.apps.connectmobile
2025.10.22 16:36:00,16:36:00,57,com.garmin.android.apps.connectmobile
2025.10.22 16:38:00,16:38:00,56,com.garmin.android.apps.connectmobile
2025.10.22 16:40:00,16:40:00,59,com.garmin.android.apps.connectmobile
2025.10.22 16:42:00,16:42:00,53,com.garmin.android.apps.connectmobile
2025.10.22 16:44:00,16:44:00,52,com.garmin.android.apps.connectmobile
2025.10.22 16:46:00,16:46:00,54,com.garmin.android.apps.connectmobile
2025.10.22 16:48:00,16:48:00,69,com.garmin.android.apps.connectmobile
2025.10.22 16:50:00,16:50:00,75,com.garmin.android.apps.connectmobile
2025.10.22 16:52:00,16:52:00,77,com.garmin.android.apps.connectmobile
2025.10.22 16:54:00,16:54:00,75,com.garmin.android.apps.connectmobile
2025.10.22 16:56:00,16:56:00,66,com.garmin.android.apps.connectmobile
2025.10.22 16:58:00,16:58:00,79,com.garmin.android.apps.connectmobile
2025.10.22 17:00:00,17:00:00,90,com.garmin.android.apps.connectmobile
2025.10.22 17:02:00,17:02:00,78,com.garmin.android.apps.connectmobile
2025.10.22 17:04:00,17:04:00,83,com.garmin.android.apps.connectmobile
2025.10.22 17:06:00,17:06:00,91,com.garmin.android.apps.connectmobile
2025.10.22 17:08:00,17:08:00,80,com.garmin.android.apps.connectmobile
2025.10.22 17:10:00,17:10:00,71,com.garmin.android.apps.connectmobile
2025.10.22 17:12:00,17:12:00,69,com.garmin.android.apps.connectmobile
2025.10.22 17:14:00,17:14:00,73,com.garmin.android.apps.connectmobile
2025.10.22 17:16:00,17:16:00,61,com.garmin.android.apps.connectmobile
2025.10.22 17:18:00,17:18:00,57,com.garmin.android.apps.connectmobile
2025.10.22 17:20:00,17:20:00,60,com.garmin.android.apps.connectmobile
2025.10.22 17:22:00,17:22:00,75,com.garmin.android.apps.connectmobile
2025.10.22 17:24:00,17:24:00,60,com.garmin.android.apps.connectmobile
2025.10.22 17:26:00,17:26:00,67,com.garmin.android.apps.connectmobile
2025.10.22 17:28:00,17:28:00,55,com.garmin.android.apps.connectmobile
2025.10.22 17:30:00,17:30:00,68,com.garmin.android.apps.connectmobile
2025.10.22 17:32:00,17:32:00,62,com.garmin.android.apps.connectmobile
2025.10.22 17:34:00,17:34:00,69,com.garmin.android.apps.connectmobile
2025.10.22 17:36:00,17:36:00,74,com.garmin.android.apps.connectmobile
2025.10.22 17:38:00,17:38:00,78,com.garmin.android.apps.connectmobile
2025.10.22 17:40:00,17:40:00,78,com.garmin.android.apps.connectmobile
2025.10.22 17:42:00,17:42:00,78,com.garmin.android.apps.connectmobile
2025.10.22 17:42:45,17:42:45,69,com.garmin.android.apps.connectmobile
2025.10.22 17:42:46,17:42:46,68,com.garmin.android.apps.connectmobile
2025.10.22 17:43:03,17:43:03,92,com.garmin.android.apps.connectmobile
2025.10.22 17:43:21,17:43:21,108,com.garmin.android.apps.connectmobile
2025.10.22 17:43:39,17:43:39,119,com.garmin.android.apps.connectmobile
2025.10.22 17:43:57,17:43:57,129,com.garmin.android.apps.connectmobile
2025.10.22 17:44:15,17:44:15,133,com.garmin.android.apps.connectmobile
2025.10.22 17:44:33,17:44:33,134,com.garmin.android.apps.connectmobile
2025.10.22 17:44:40,17:44:40,135,com.garmin.android.apps.connectmobile
2025.10.22 17:44:51,17:44:51,135,com.garmin.android.apps.connectmobile
2025.10.22 17:45:09,17:45:09,135,com.garmin.android.apps.connectmobile
2025.10.22 17:45:27,17:45:27,130,com.garmin.android.apps.connectmobile
2025.10.22 17:45:45,17:45:45,132,com.garmin.android.apps.connectmobile
2025.10.22 17:45:55,17:45:55,132,com.garmin.android.apps.connectmobile
2025.10.22 17:46:03,17:46:03,134,com.garmin.android.apps.connectmobile
2025.10.22 17:46:21,17:46:21,135,com.garmin.android.apps.connectmobile
2025.10.22 17:46:24,17:46:24,136,com.garmin.android.apps.connectmobile
2025.10.22 17:46:39,17:46:39,140,com.garmin.android.apps.connectmobile
2025.10.22 17:46:57,17:46:57,140,com.garmin.android.apps.connectmobile
2025.10.22 17:47:15,17:47:15,140,com.garmin.android.apps.connectmobile
2025.10.22 17:47:19,17:47:19,140,com.garmin.android.apps.connectmobile
2025.10.22 17:47:33,17:47:33,140,com.garmin.android.apps.connectmobile
2025.10.22 17:47:51,17:47:51,143,com.garmin.android.apps.connectmobile
2025.10.22 17:48:09,17:48:09,145,com.garmin.android.apps.connectmobile
2025.10.22 17:48:27,17:48:27,145,com.garmin.android.apps.connectmobile
2025.10.22 17:48:45,17:48:45,147,com.garmin.android.apps.connectmobile
2025.10.22 17:49:03,17:49:03,142,com.garmin.android.apps.connectmobile
2025.10.22 17:49:21,17:49:21,142,com.garmin.android.apps.connectmobile
2025.10.22 17:49:39,17:49:39,142,com.garmin.android.apps.connectmobile
2025.10.22 17:49:57,17:49:57,143,com.garmin.android.apps.connectmobile
2025.10.22 17:50:05,17:50:05,143,com.garmin.android.apps.connectmobile
2025.10.22 17:50:15,17:50:15,144,com.garmin.android.apps.connectmobile
2025.10.22 17:50:33,17:50:33,144,com.garmin.android.apps.connectmobile
2025.10.22 17:50:51,17:50:51,144,com.garmin.android.apps.connectmobile
2025.10.22 17:51:09,17:51:09,141,com.garmin.android.apps.connectmobile
2025.10.22 17:51:19,17:51:19,140,com.garmin.android.apps.connectmobile
2025.10.22 17:51:27,17:51:27,139,com.garmin.android.apps.connectmobile
2025.10.22 17:51:45,17:51:45,139,com.garmin.android.apps.connectmobile
2025.10.22 17:52:03,17:52:03,136,com.garmin.android.apps.connectmobile
2025.10.22 17:52:21,17:52:21,137,com.garmin.android.apps.connectmobile
2025.10.22 17:52:39,17:52:39,137,com.garmin.android.apps.connectmobile
2025.10.22 17:52:57,17:52:57,138,com.garmin.android.apps.connectmobile
2025.10.22 17:53:15,17:53:15,139,com.garmin.android.apps.connectmobile
2025.10.22 17:53:33,17:53:33,146,com.garmin.android.apps.connectmobile
2025.10.22 17:53:51,17:53:51,147,com.garmin.android.apps.connectmobile
2025.10.22 17:54:09,17:54:09,145,com.garmin.android.apps.connectmobile
2025.10.22 17:54:25,17:54:25,147,com.garmin.android.apps.connectmobile
2025.10.22 17:54:27,17:54:27,146,com.garmin.android.apps.connectmobile
2025.10.22 17:54:45,17:54:45,147,com.garmin.android.apps.connectmobile
2025.10.22 17:55:03,17:55:03,147,com.garmin.android.apps.connectmobile
2025.10.22 17:55:21,17:55:21,149,com.garmin.android.apps.connectmobile
2025.10.22 17:55:39,17:55:39,150,com.garmin.android.apps.connectmobile
2025.10.22 17:55:57,17:55:57,147,com.garmin.android.apps.connectmobile
2025.10.22 17:56:15,17:56:15,145,com.garmin.android.apps.connectmobile
2025.10.22 17:56:33,17:56:33,146,com.garmin.android.apps.connectmobile
2025.10.22 17:56:47,17:56:47,144,com.garmin.android.apps.connectmobile
2025.10.22 17:56:51,17:56:51,144,com.garmin.android.apps.connectmobile
2025.10.22 17:57:09,17:57:09,144,com.garmin.android.apps.connectmobile
2025.10.22 17:57:27,17:57:27,144,com.garmin.android.apps.connectmobile
2025.10.22 17:57:45,17:57:45,144,com.garmin.android.apps.connectmobile
2025.10.22 17:58:03,17:58:03,144,com.garmin.android.apps.connectmobile
2025.10.22 17:58:21,17:58:21,144,com.garmin.android.apps.connectmobile
2025.10.22 17:58:39,17:58:39,145,com.garmin.android.apps.connectmobile
2025.10.22 17:58:57,17:58:57,142,com.garmin.android.apps.connectmobile
2025.10.22 17:59:15,17:59:15,142,com.garmin.android.apps.connectmobile
2025.10.22 17:59:33,17:59:33,142,com.garmin.android.apps.connectmobile
2025.10.22 17:59:51,17:59:51,144,com.garmin.android.apps.connectmobile
2025.10.22 18:00:09,18:00:09,146,com.garmin.android.apps.connectmobile
2025.10.22 18:00:27,18:00:27,147,com.garmin.android.apps.connectmobile
2025.10.22 18:00:45,18:00:45,148,com.garmin.android.apps.connectmobile
2025.10.22 18:01:03,18:01:03,147,com.garmin.android.apps.connectmobile
2025.10.22 18:01:21,18:01:21,149,com.garmin.android.apps.connectmobile
2025.10.22 18:01:39,18:01:39,147,com.garmin.android.apps.connectmobile
2025.10.22 18:01:57,18:01:57,148,com.garmin.android.apps.connectmobile
2025.10.22 18:02:15,18:02:15,147,com.garmin.android.apps.connectmobile
2025.10.22 18:02:32,18:02:32,141,com.garmin.android.apps.connectmobile
2025.10.22 18:02:50,18:02:50,122,com.garmin.android.apps.connectmobile
2025.10.22 18:03:08,18:03:08,131,com.garmin.android.apps.connectmobile
2025.10.22 18:03:26,18:03:26,134,com.garmin.android.apps.connectmobile
2025.10.22 18:03:44,18:03:44,142,com.garmin.android.apps.connectmobile
2025.10.22 18:04:02,18:04:02,143,com.garmin.android.apps.connectmobile
2025.10.22 18:04:20,18:04:20,142,com.garmin.android.apps.connectmobile
2025.10.22 18:04:38,18:04:38,146,com.garmin.android.apps.connectmobile
2025.10.22 18:04:56,18:04:56,149,com.garmin.android.apps.connectmobile
2025.10.22 18:05:14,18:05:14,152,com.garmin.android.apps.connectmobile
2025.10.22 18:05:32,18:05:32,151,com.garmin.android.apps.connectmobile
2025.10.22 18:05:50,18:05:50,146,com.garmin.android.apps.connectmobile
2025.10.22 18:06:08,18:06:08,146,com.garmin.android.apps.connectmobile
2025.10.22 18:06:26,18:06:26,146,com.garmin.android.apps.connectmobile
2025.10.22 18:06:44,18:06:44,148,com.garmin.android.apps.connectmobile
2025.10.22 18:07:02,18:07:02,148,com.garmin.android.apps.connectmobile
2025.10.22 18:07:20,18:07:20,148,com.garmin.android.apps.connectmobile
2025.10.22 18:07:38,18:07:38,148,com.garmin.android.apps.connectmobile
2025.10.22 18:07:56,18:07:56,149,com.garmin.android.apps.connectmobile
2025.10.22 18:08:14,18:08:14,152,com.garmin.android.apps.connectmobile
2025.10.22 18:08:32,18:08:32,152,com.garmin.android.apps.connectmobile
2025.10.22 18:08:50,18:08:50,151,com.garmin.android.apps.connectmobile
2025.10.22 18:09:08,18:09:08,150,com.garmin.android.apps.connectmobile
2025.10.22 18:09:26,18:09:26,150,com.garmin.android.apps.connectmobile
2025.10.22 18:09:44,18:09:44,147,com.garmin.android.apps.connectmobile
2025.10.22 18:10:02,18:10:02,146,com.garmin.android.apps.connectmobile
2025.10.22 18:10:20,18:10:20,146,com.garmin.android.apps.connectmobile
2025.10.22 18:10:38,18:10:38,145,com.garmin.android.apps.connectmobile
2025.10.22 18:10:56,18:10:56,142,com.garmin.android.apps.connectmobile
2025.10.22 18:11:14,18:11:14,145,com.garmin.android.apps.connectmobile
2025.10.22 18:11:32,18:11:32,147,com.garmin.android.apps.connectmobile
2025.10.22 18:11:50,18:11:50,148,com.garmin.android.apps.connectmobile
2025.10.22 18:12:08,18:12:08,148,com.garmin.android.apps.connectmobile
2025.10.22 18:12:26,18:12:26,149,com.garmin.android.apps.connectmobile
