Date,Time,Heart rate,Source
2025.11.13 11:16:00,11:16:00,56,nl.appyhapps.healthsync
2025.11.13 11:16:15,11:16:15,59,nl.appyhapps.healthsync
2025.11.13 11:16:30,11:16:30,59,nl.appyhapps.healthsync
2025.11.13 11:16:45,11:16:45,59,nl.appyhapps.healthsync
2025.11.13 11:17:00,11:17:00,59,nl.appyhapps.healthsync
2025.11.13 11:17:15,11:17:15,64,nl.appyhapps.healthsync
2025.11.13 11:17:30,11:17:30,64,nl.appyhapps.healthsync
2025.11.13 11:17:45,11:17:45,64,nl.appyhapps.healthsync
2025.11.13 11:18:00,11:18:00,64,nl.appyhapps.healthsync
2025.11.13 11:18:15,11:18:15,67,nl.appyhapps.healthsync
2025.11.13 11:18:30,11:18:30,67,nl.appyhapps.healthsync
2025.11.13 11:18:45,11:18:45,67,nl.appyhapps.healthsync
2025.11.13 11:19:00,11:19:00,67,nl.appyhapps.healthsync
2025.11.13 11:19:15,11:19:15,78,nl.appyhapps.healthsync
2025.11.13 11:19:30,11:19:30,78,nl.appyhapps.healthsync
2025.11.13 11:19:45,11:19:45,78,nl.appyhapps.healthsync
2025.11.13 11:20:00,11:20:00,78,nl.appyhapps.healthsync
2025.11.13 11:20:15,11:20:15,78,nl.appyhapps.healthsync
2025.11.13 11:20:30,11:20:30,78,nl.appyhapps.healthsync
2025.11.13 11:20:45,11:20:45,78,nl.appyhapps.healthsync
2025.11.13 11:21:00,11:21:00,78,nl.appyhapps.healthsync
2025.11.13 11:21:15,11:21:15,81,nl.appyhapps.healthsync
2025.11.13 11:21:30,11:21:30,81,nl.appyhapps.healthsync
2025.11.13 11:21:45,11:21:45,81,nl.appyhapps.healthsync
2025.11.13 11:22:00,11:22:00,81,nl.appyhapps.healthsync
2025.11.13 11:22:15,11:22:15,76,nl.appyhapps.healthsync
2025.11.13 11:22:30,11:22:30,76,nl.appyhapps.healthsync
2025.11.13 11:22:45,11:22:45,76,nl.appyhapps.healthsync
2025.11.13 11:23:00,11:23:00,76,nl.appyhapps.healthsync
2025.11.13 11:23:15,11:23:15,71,nl.appyhapps.healthsync
2025.11.13 11:23:30,11:23:30,71,nl.appyhapps.healthsync
2025.11.13 11:23:45,11:23:45,71,nl.appyhapps.healthsync
2025.11.13 11:24:00,11:24:00,71,nl.appyhapps.healthsync
2025.11.13 11:24:15,11:24:15,70,nl.appyhapps.healthsync
2025.11.13 11:24:30,11:24:30,70,nl.appyhapps.healthsync
2025.11.13 11:24:45,11:24:45,70,nl.appyhapps.healthsync
2025.11.13 11:25:00,11:25:00,70,nl.appyhapps.healthsync
2025.11.13 11:25:15,11:25:15,66,nl.appyhapps.healthsync
2025.11.13 11:25:30,11:25:30,66,nl.appyhapps.healthsync
2025.11.13 11:25:45,11:25:45,66,nl.appyhapps.healthsync
2025.11.13 11:26:00,11:26:00,66,nl.appyhapps.healthsync
2025.11.13 11:26:15,11:26:15,64,nl.appyhapps.healthsync
2025.11.13 11:26:30,11:26:30,64,nl.appyhapps.healthsync
2025.11.13 11:26:45,11:26:45,64,nl.appyhapps.healthsync
2025.11.13 11:27:00,11:27:00,64,nl.appyhapps.healthsync
2025.11.13 11:27:15,11:27:15,70,nl.appyhapps.healthsync
2025.11.13 11:27:30,11:27:30,70,nl.appyhapps.healthsync
2025.11.13 11:27:45,11:27:45,70,nl.appyhapps.healthsync
2025.11.13 11:28:00,11:28:00,70,nl.appyhapps.healthsync
2025.11.13 11:28:15,11:28:15,66,nl.appyhapps.healthsync
2025.11.13 11:28:30,11:28:30,66,nl.appyhapps.healthsync
2025.11.13 11:28:45,11:28:45,66,nl.appyhapps.healthsync
2025.11.13 11:29:00,11:29:00,66,nl.appyhapps.healthsync
2025.11.13 11:29:15,11:29:15,67,nl.appyhapps.healthsync
2025.11.13 11:29:30,11:29:30,67,nl.appyhapps.healthsync
2025.11.13 11:29:45,11:29:45,67,nl.appyhapps.healthsync
2025.11.13 11:30:00,11:30:00,67,nl.appyhapps.healthsync
2025.11.13 11:30:15,11:30:15,65,nl.appyhapps.healthsync
2025.11.13 11:30:30,11:30:30,65,nl.appyhapps.healthsync
2025.11.13 11:30:45,11:30:45,65,nl.appyhapps.healthsync
2025.11.13 11:31:00,11:31:00,65,nl.appyhapps.healthsync
2025.11.13 11:31:15,11:31:15,70,nl.appyhapps.healthsync
2025.11.13 11:31:30,11:31:30,70,nl.appyhapps.healthsync
2025.11.13 11:31:45,11:31:45,70,nl.appyhapps.healthsync
2025.11.13 11:32:00,11:32:00,70,nl.appyhapps.healthsync
2025.11.13 11:32:15,11:32:15,87,nl.appyhapps.healthsync
2025.11.13 11:32:30,11:32:30,87,nl.appyhapps.healthsync
2025.11.13 11:32:45,11:32:45,87,nl.appyhapps.healthsync
2025.11.13 11:33:00,11:33:00,87,nl.appyhapps.healthsync
2025.11.13 11:33:15,11:33:15,91,nl.appyhapps.healthsync
2025.11.13 11:33:30,11:33:30,91,nl.appyhapps.healthsync
2025.11.13 11:33:45,11:33:45,91,nl.appyhapps.healthsync
2025.11.13 11:34:00,11:34:00,91,nl.appyhapps.healthsync
2025.11.13 11:34:15,11:34:15,81,nl.appyhapps.healthsync
2025.11.13 11:34:30,11:34:30,81,nl.appyhapps.healthsync
2025.11.13 11:34:45,11:34:45,81,nl.appyhapps.healthsync
2025.11.13 11:35:00,11:35:00,81,nl.appyhapps.healthsync
2025.11.13 11:35:15,11:35:15,66,nl.appyhapps.healthsync
2025.11.13 11:35:30,11:35:30,66,nl.appyhapps.healthsync
2025.11.13 11:35:45,11:35:45,66,nl.appyhapps.healthsync
2025.11.13 11:36:00,11:36:00,66,nl.appyhapps.healthsync
2025.11.13 11:36:15,11:36:15,60,nl.appyhapps.healthsync
2025.11.13 11:36:30,11:36:30,60,nl.appyhapps.healthsync
2025.11.13 11:36:45,11:36:45,60,nl.appyhapps.healthsync
2025.11.13 11:37:00,11:37:00,60,nl.appyhapps.healthsync
2025.11.13 11:37:15,11:37:15,61,nl.appyhapps.healthsync
2025.11.13 11:37:30,11:37:30,61,nl.appyhapps.healthsync
2025.11.13 11:37:45,11:37:45,61,nl.appyhapps.healthsync
2025.11.13 11:38:00,11:38:00,61,nl.appyhapps.healthsync
2025.11.13 11:38:15,11:38:15,59,nl.appyhapps.healthsync
2025.11.13 11:38:30,11:38:30,59,nl.appyhapps.healthsync
2025.11.13 11:38:45,11:38:45,59,nl.appyhapps.healthsync
2025.11.13 11:39:00,11:39:00,59,nl.appyhapps.healthsync
2025.11.13 11:39:15,11:39:15,65,nl.appyhapps.healthsync
2025.11.13 11:39:30,11:39:30,65,nl.appyhapps.healthsync
2025.11.13 11:39:45,11:39:45,65,nl.appyhapps.healthsync
2025.11.13 11:40:00,11:40:00,65,nl.appyhapps.healthsync
2025.11.13 11:40:15,11:40:15,65,nl.appyhapps.healthsync
2025.11.13 11:40:30,11:40:30,65,nl.appyhapps.healthsync
2025.11.13 11:40:45,11:40:45,65,nl.appyhapps.healthsync
2025.11.13 11:41:00,11:41:00,65,nl.appyhapps.healthsync
2025.11.13 11:41:15,11:41:15,63,nl.appyhapps.healthsync
2025.11.13 11:41:30,11:41:30,63,nl.appyhapps.healthsync
2025.11.13 11:41:45,11:41:45,63,nl.appyhapps.healthsync
2025.11.13 11:42:00,11:42:00,63,nl.appyhapps.healthsync
2025.11.13 11:42:15,11:42:15,71,nl.appyhapps.healthsync
2025.11.13 11:42:30,11:42:30,71,nl.appyhapps.healthsync
2025.11.13 11:42:45,11:42:45,71,nl.appyhapps.healthsync
2025.11.13 11:43:00,11:43:00,71,nl.appyhapps.healthsync
2025.11.13 11:43:15,11:43:15,79,nl.appyhapps.healthsync
2025.11.13 11:43:30,11:43:30,79,nl.appyhapps.healthsync
2025.11.13 11:43:45,11:43:45,79,nl.appyhapps.healthsync
2025.11.13 11:44:00,11:44:00,79,nl.appyhapps.healthsync
2025.11.13 11:44:15,11:44:15,83,nl.appyhapps.healthsync
2025.11.13 11:44:30,11:44:30,83,nl.appyhapps.healthsync
2025.11.13 11:44:45,11:44:45,83,nl.appyhapps.healthsync
2025.11.13 11:45:00,11:45:00,83,nl.appyhapps.healthsync
2025.11.13 11:45:15,11:45:15,79,nl.appyhapps.healthsync
2025.11.13 11:45:30,11:45:30,79,nl.appyhapps.healthsync
2025.11.13 11:45:45,11:45:45,79,nl.appyhapps.healthsync
2025.11.13 11:46:00,11:46:00,79,nl.appyhapps.healthsync
2025.11.13 11:46:15,11:46:15,78,nl.appyhapps.healthsync
2025.11.13 11:46:30,11:46:30,78,nl.appyhapps.healthsync
2025.11.13 11:46:45,11:46:45,78,nl.appyhapps.healthsync
2025.11.13 11:47:00,11:47:00,78,nl.appyhapps.healthsync
2025.11.13 11:47:15,11:47:15,61,nl.appyhapps.healthsync
2025.11.13 11:47:30,11:47:30,61,nl.appyhapps.healthsync
2025.11.13 11:47:45,11:47:45,61,nl.appyhapps.healthsync
2025.11.13 11:48:00,11:48:00,61,nl.appyhapps.healthsync
2025.11.13 11:48:15,11:48:15,61,nl.appyhapps.healthsync
2025.11.13 11:48:30,11:48:30,61,nl.appyhapps.healthsync
2025.11.13 11:48:45,11:48:45,61,nl.appyhapps.healthsync
2025.11.13 11:49:00,11:49:00,61,nl.appyhapps.healthsync
2025.11.13 11:49:15,11:49:15,57,nl.appyhapps.healthsync
2025.11.13 11:49:30,11:49:30,57,nl.appyhapps.healthsync
2025.11.13 11:49:45,11:49:45,57,nl.appyhapps.healthsync
2025.11.13 11:50:00,11:50:00,57,nl.appyhapps.healthsync
2025.11.13 11:50:15,11:50:15,61,nl.appyhapps.healthsync
2025.11.13 11:50:30,11:50:30,61,nl.appyhapps.healthsync
2025.11.13 11:50:45,11:50:45,61,nl.appyhapps.healthsync
2025.11.13 11:51:00,11:51:00,61,nl.appyhapps.healthsync
2025.11.13 11:51:15,11:51:15,62,nl.appyhapps.healthsync
2025.11.13 11:51:30,11:51:30,62,nl.appyhapps.healthsync
2025.11.13 11:51:45,11:51:45,62,nl.appyhapps.healthsync
2025.11.13 11:52:00,11:52:00,62,nl.appyhapps.healthsync
2025.11.13 11:52:15,11:52:15,58,nl.appyhapps.healthsync
2025.11.13 11:52:30,11:52:30,58,nl.appyhapps.healthsync
2025.11.13 11:52:45,11:52:45,58,nl.appyhapps.healthsync
2025.11.13 11:53:00,11:53:00,58,nl.appyhapps.healthsync
2025.11.13 11:53:15,11:53:15,63,nl.appyhapps.healthsync
2025.11.13 11:53:30,11:53:30,63,nl.appyhapps.healthsync
2025.11.13 11:53:45,11:53:45,63,nl.appyhapps.healthsync
2025.11.13 11:54:00,11:54:00,63,nl.appyhapps.healthsync
2025.11.13 11:54:15,11:54:15,59,nl.appyhapps.healthsync
2025.11.13 11:54:30,11:54:30,59,nl.appyhapps.healthsync
2025.11.13 11:54:45,11:54:45,59,nl.appyhapps.healthsync
2025.11.13 11:55:00,11:55:00,59,nl.appyhapps.healthsync
2025.11.13 11:55:15,11:55:15,60,nl.appyhapps.healthsync
2025.11.13 11:55:30,11:55:30,60,nl.appyhapps.healthsync
2025.11.13 11:55:45,11:55:45,60,nl.appyhapps.healthsync
2025.11.13 11:56:00,11:56:00,60,nl.appyhapps.healthsync
2025.11.13 11:56:15,11:56:15,62,nl.appyhapps.healthsync
2025.11.13 11:56:30,11:56:30,62,nl.appyhapps.healthsync
2025.11.13 11:56:45,11:56:45,62,nl.appyhapps.healthsync
2025.11.13 11:57:00,11:57:00,62,nl.appyhapps.healthsync
2025.11.13 11:57:15,11:57:15,66,nl.appyhapps.healthsync
2025.11.13 11:57:30,11:57:30,66,nl.appyhapps.healthsync
2025.11.13 11:57:45,11:57:45,66,nl.appyhapps.healthsync
2025.11.13 11:58:00,11:58:00,66,nl.appyhapps.healthsync
2025.11.13 11:58:15,11:58:15,63,nl.appyhapps.healthsync
2025.11.13 11:58:30,11:58:30,63,nl.appyhapps.healthsync
2025.11.13 11:58:45,11:58:45,63,nl.appyhapps.healthsync
2025.11.13 11:59:00,11:59:00,63,nl.appyhapps.healthsync
2025.11.13 11:59:15,11:59:15,66,nl.appyhapps.healthsync
2025.11.13 11:59:30,11:59:30,66,nl.appyhapps.healthsync
2025.11.13 11:59:45,11:59:45,66,nl.appyhapps.healthsync
2025.11.13 12:00:00,12:00:00,66,nl.appyhapps.healthsync
2025.11.13 12:00:15,12:00:15,62,nl.appyhapps.healthsync
2025.11.13 12:00:30,12:00:30,62,nl.appyhapps.healthsync
2025.11.13 12:00:45,12:00:45,62,nl.appyhapps.healthsync
2025.11.13 12:01:00,12:01:00,62,nl.appyhapps.healthsync
2025.11.13 12:01:15,12:01:15,75,nl.appyhapps.healthsync
2025.11.13 12:01:30,12:01:30,75,nl.appyhapps.healthsync
2025.11.13 12:01:45,12:01:45,75,nl.appyhapps.healthsync
2025.11.13 12:02:00,12:02:00,75,nl.appyhapps.healthsync
2025.11.13 12:02:15,12:02:15,80,nl.appyhapps.healthsync
2025.11.13 12:02:30,12:02:30,80,nl.appyhapps.healthsync
2025.11.13 12:02:45,12:02:45,80,nl.appyhapps.healthsync
2025.11.13 12:03:00,12:03:00,80,nl.appyhapps.healthsync
2025.11.13 12:03:15,12:03:15,69,nl.appyhapps.healthsync
2025.11.13 12:03:30,12:03:30,69,nl.appyhapps.healthsync
2025.11.13 12:03:45,12:03:45,69,nl.appyhapps.healthsync
2025.11.13 12:04:00,12:04:00,69,nl.appyhapps.healthsync
2025.11.13 12:04:15,12:04:15,59,nl.appyhapps.healthsync
2025.11.13 12:04:30,12:04:30,59,nl.appyhapps.healthsync
2025.11.13 12:04:45,12:04:45,59,nl.appyhapps.healthsync
2025.11.13 12:05:00,12:05:00,59,nl.appyhapps.healthsync
2025.11.13 12:05:15,12:05:15,66,nl.appyhapps.healthsync
2025.11.13 12:05:30,12:05:30,66,nl.appyhapps.healthsync
2025.11.13 12:05:45,12:05:45,66,nl.appyhapps.healthsync
2025.11.13 12:06:00,12:06:00,66,nl.appyhapps.healthsync
2025.11.13 12:06:15,12:06:15,63,nl.appyhapps.healthsync
2025.11.13 12:06:30,12:06:30,63,nl.appyhapps.healthsync
2025.11.13 12:06:45,12:06:45,63,nl.appyhapps.healthsync
2025.11.13 12:07:00,12:07:00,63,nl.appyhapps.healthsync
2025.11.13 12:07:15,12:07:15,71,nl.appyhapps.healthsync
2025.11.13 12:07:30,12:07:30,71,nl.appyhapps.healthsync
2025.11.13 12:07:45,12:07:45,71,nl.appyhapps.healthsync
2025.11.13 12:08:00,12:08:00,71,nl.appyhapps.healthsync
2025.11.13 12:08:15,12:08:15,68,nl.appyhapps.healthsync
2025.11.13 12:08:30,12:08:30,68,nl.appyhapps.healthsync
2025.11.13 12:08:45,12:08:45,68,nl.appyhapps.healthsync
2025.11.13 12:09:00,12:09:00,68,nl.appyhapps.healthsync
2025.11.13 12:09:15,12:09:15,63,nl.appyhapps.healthsync
2025.11.13 12:09:30,12:09:30,63,nl.appyhapps.healthsync
2025.11.13 12:09:45,12:09:45,63,nl.appyhapps.healthsync
2025.11.13 12:10:00,12:10:00,63,nl.appyhapps.healthsync
2025.11.13 12:10:15,12:10:15,64,nl.appyhapps.healthsync
2025.11.13 12:10:30,12:10:30,64,nl.appyhapps.healthsync
2025.11.13 12:10:45,12:10:45,64,nl.appyhapps.healthsync
2025.11.13 12:11:00,12:11:00,64,nl.appyhapps.healthsync
2025.11.13 12:11:15,12:11:15,75,nl.appyhapps.healthsync
2025.11.13 12:11:30,12:11:30,75,nl.appyhapps.healthsync
2025.11.13 12:11:45,12:11:45,75,nl.appyhapps.healthsync
2025.11.13 12:12:00,12:12:00,75,nl.appyhapps.healthsync
2025.11.13 12:12:15,12:12:15,82,nl.appyhapps.healthsync
2025.11.13 12:12:30,12:12:30,82,nl.appyhapps.healthsync
2025.11.13 12:12:45,12:12:45,82,nl.appyhapps.healthsync
2025.11.13 12:13:00,12:13:00,82,nl.appyhapps.healthsync
2025.11.13 12:13:15,12:13:15,84,nl.appyhapps.healthsync
2025.11.13 12:13:30,12:13:30,84,nl.appyhapps.healthsync
2025.11.13 12:13:45,12:13:45,84,nl.appyhapps.healthsync
2025.11.13 12:14:00,12:14:00,84,nl.appyhapps.healthsync
2025.11.13 12:14:15,12:14:15,83,nl.appyhapps.healthsync
2025.11.13 12:14:30,12:14:30,83,nl.appyhapps.healthsync
2025.11.13 12:14:45,12:14:45,83,nl.appyhapps.healthsync
2025.11.13 12:15:00,12:15:00,83,nl.appyhapps.healthsync
2025.11.13 12:15:15,12:15:15,80,nl.appyhapps.healthsync
2025.11.13 12:15:30,12:15:30,80,nl.appyhapps.healthsync
2025.11.13 12:15:45,12:15:45,80,nl.appyhapps.healthsync
2025.11.13 12:16:00,12:16:00,80,nl.appyhapps.healthsync
2025.11.13 12:16:15,12:16:15,76,nl.appyhapps.healthsync
2025.11.13 12:16:30,12:16:30,76,nl.appyhapps.healthsync
2025.11.13 12:16:45,12:16:45,76,nl.appyhapps.healthsync
2025.11.13 12:17:00,12:17:00,76,nl.appyhapps.healthsync
2025.11.13 12:17:15,12:17:15,79,nl.appyhapps.healthsync
2025.11.13 12:17:30,12:17:30,79,nl.appyhapps.healthsync
2025.11.13 12:17:45,12:17:45,79,nl.appyhapps.healthsync
2025.11.13 12:18:00,12:18:00,79,nl.appyhapps.healthsync
2025.11.13 12:18:15,12:18:15,75,nl.appyhapps.healthsync
2025.11.13 12:18:30,12:18:30,75,nl.appyhapps.healthsync
2025.11.13 12:18:45,12:18:45,75,nl.appyhapps.healthsync
2025.11.13 12:19:00,12:19:00,75,nl.appyhapps.healthsync
2025.11.13 08:20:00,08:20:00,67,com.garmin.android.apps.connectmobile
2025.11.13 08:22:00,08:22:00,71,com.garmin.android.apps.connectmobile
2025.11.13 08:24:00,08:24:00,79,com.garmin.android.apps.connectmobile
2025.11.13 08:26:00,08:26:00,70,com.garmin.android.apps.connectmobile
2025.11.13 08:28:00,08:28:00,51,com.garmin.android.apps.connectmobile
2025.11.13 08:30:00,08:30:00,53,com.garmin.android.apps.connectmobile
2025.11.13 08:32:00,08:32:00,51,com.garmin.android.apps.connectmobile
2025.11.13 08:34:00,08:34:00,56,com.garmin.android.apps.connectmobile
2025.11.13 08:36:00,08:36:00,59,com.garmin.android.apps.connectmobile
2025.11.13 08:38:00,08:38:00,71,com.garmin.android.apps.connectmobile
2025.11.13 08:40:00,08:40:00,65,com.garmin.android.apps.connectmobile
2025.11.13 08:42:00,08:42:00,72,com.garmin.android.apps.connectmobile
2025.11.13 08:44:00,08:44:00,81,com.garmin.android.apps.connectmobile
2025.11.13 08:46:00,08:46:00,81,com.garmin.android.apps.connectmobile
2025.11.13 08:48:00,08:48:00,76,com.garmin.android.apps.connectmobile
2025.11.13 08:50:00,08:50:00,77,com.garmin.android.apps.connectmobile
2025.11.13 08:52:00,08:52:00,74,com.garmin.android.apps.connectmobile
2025.11.13 08:54:00,08:54:00,67,com.garmin.android.apps.connectmobile
2025.11.13 08:56:00,08:56:00,67,com.garmin.android.apps.connectmobile
2025.11.13 08:58:00,08:58:00,66,com.garmin.android.apps.connectmobile
2025.11.13 09:00:00,09:00:00,79,com.garmin.android.apps.connectmobile
2025.11.13 09:02:00,09:02:00,78,com.garmin.android.apps.connectmobile
2025.11.13 09:04:00,09:04:00,63,com.garmin.android.apps.connectmobile
2025.11.13 09:06:00,09:06:00,70,com.garmin.android.apps.connectmobile
2025.11.13 09:08:00,09:08:00,79,com.garmin.android.apps.connectmobile
2025.11.13 09:10:00,09:10:00,72,com.garmin.android.apps.connectmobile
2025.11.13 09:12:00,09:12:00,57,com.garmin.android.apps.connectmobile
2025.11.13 09:14:00,09:14:00,55,com.garmin.android.apps.connectmobile
2025.11.13 09:16:00,09:16:00,53,com.garmin.android.apps.connectmobile
2025.11.13 09:18:00,09:18:00,58,com.garmin.android.apps.connectmobile
2025.11.13 09:20:00,09:20:00,61,com.garmin.android.apps.connectmobile
2025.11.13 09:22:00,09:22:00,58,com.garmin.android.apps.connectmobile
2025.11.13 09:24:00,09:24:00,52,com.garmin.android.apps.connectmobile
2025.11.13 09:26:00,09:26:00,55,com.garmin.android.apps.connectmobile
2025.11.13 09:28:00,09:28:00,52,com.garmin.android.apps.connectmobile
2025.11.13 09:30:00,09:30:00,53,com.garmin.android.apps.connectmobile
2025.11.13 09:32:00,09:32:00,54,com.garmin.android.apps.connectmobile
2025.11.13 09:34:00,09:34:00,52,com.garmin.android.apps.connectmobile
2025.11.13 09:36:00,09:36:00,66,com.garmin.android.apps.connectmobile
2025.11.13 09:38:00,09:38:00,64,com.garmin.android.apps.connectmobile
2025.11.13 09:40:00,09:40:00,54,com.garmin.android.apps.connectmobile
2025.11.13 09:42:00,09:42:00,53,com.garmin.android.apps.connectmobile
2025.11.13 09:44:00,09:44:00,54,com.garmin.android.apps.connectmobile
2025.11.13 09:46:00,09:46:00,60,com.garmin.android.apps.connectmobile
2025.11.13 09:48:00,09:48:00,58,com.garmin.android.apps.connectmobile
2025.11.13 09:50:00,09:50:00,51,com.garmin.android.apps.connectmobile
2025.11.13 09:52:00,09:52:00,62,com.garmin.android.apps.connectmobile
2025.11.13 09:54:00,09:54:00,79,com.garmin.android.apps.connectmobile
2025.11.13 09:56:00,09:56:00,67,com.garmin.android.apps.connectmobile
2025.11.13 09:58:00,09:58:00,51,com.garmin.android.apps.connectmobile
2025.11.13 10:00:00,10:00:00,57,com.garmin.android.apps.connectmobile
2025.11.13 10:02:00,10:02:00,78,com.garmin.android.apps.connectmobile
2025.11.13 10:04:00,10:04:00,71,com.garmin.android.apps.connectmobile
2025.11.13 10:06:00,10:06:00,73,com.garmin.android.apps.connectmobile
2025.11.13 10:08:00,10:08:00,70,com.garmin.android.apps.connectmobile
2025.11.13 10:10:00,10:10:00,63,com.garmin.android.apps.connectmobile
2025.11.13 10:12:00,10:12:00,60,com.garmin.android.apps.connectmobile
2025.11.13 10:14:00,10:14:00,56,com.garmin.android.apps.connectmobile
2025.11.13 10:16:00,10:16:00,63,com.garmin.android.apps.connectmobile
2025.11.13 10:18:00,10:18:00,53,com.garmin.android.apps.connectmobile
2025.11.13 10:20:00,10:20:00,67,com.garmin.android.apps.connectmobile
2025.11.13 10:22:00,10:22:00,60,com.garmin.android.apps.connectmobile
2025.11.13 10:24:00,10:24:00,59,com.garmin.android.apps.connectmobile
2025.11.13 10:26:00,10:26:00,54,com.garmin.android.apps.connectmobile
2025.11.13 10:28:00,10:28:00,57,com.garmin.android.apps.connectmobile
2025.11.13 10:30:00,10:30:00,55,com.garmin.android.apps.connectmobile
2025.11.13 10:32:00,10:32:00,56,com.garmin.android.apps.connectmobile
2025.11.13 10:34:00,10:34:00,62,com.garmin.android.apps.connectmobile
2025.11.13 10:36:00,10:36:00,61,com.garmin.android.apps.connectmobile
2025.11.13 10:38:00,10:38:00,60,com.garmin.android.apps.connectmobile
2025.11.13 10:40:00,10:40:00,75,com.garmin.android.apps.connectmobile
2025.11.13 10:42:00,10:42:00,71,com.garmin.android.apps.connectmobile
2025.11.13 10:44:00,10:44:00,69,com.garmin.android.apps.connectmobile
2025.11.13 10:46:00,10:46:00,58,com.garmin.android.apps.connectmobile
2025.11.13 10:48:00,10:48:00,60,com.garmin.android.apps.connectmobile
2025.11.13 10:50:00,10:50:00,55,com.garmin.android.apps.connectmobile
2025.11.13 10:52:00,10:52:00,63,com.garmin.android.apps.connectmobile
2025.11.13 10:54:00,10:54:00,72,com.garmin.android.apps.connectmobile
2025.11.13 10:56:00,10:56:00,68,com.garmin.android.apps.connectmobile
2025.11.13 10:58:00,10:58:00,69,com.garmin.android.apps.connectmobile
2025.11.13 11:00:00,11:00:00,72,com.garmin.android.apps.connectmobile
2025.11.13 11:02:00,11:02:00,80,com.garmin.android.apps.connectmobile
2025.11.13 11:04:00,11:04:00,75,com.garmin.android.apps.connectmobile
2025.11.13 11:06:00,11:06:00,76,com.garmin.android.apps.connectmobile
2025.11.13 11:08:00,11:08:00,75,com.garmin.android.apps.connectmobile
2025.11.13 11:10:00,11:10:00,77,com.garmin.android.apps.connectmobile
2025.11.13 11:12:00,11:12:00,70,com.garmin.android.apps.connectmobile
2025.11.13 11:14:00,11:14:00,58,com.garmin.android.apps.connectmobile
2025.11.13 11:16:00,11:16:00,62,com.garmin.android.apps.connectmobile
2025.11.13 11:18:00,11:18:00,73,com.garmin.android.apps.connectmobile
2025.11.13 11:20:00,11:20:00,80,com.garmin.android.apps.connectmobile
2025.11.13 11:22:00,11:22:00,74,com.garmin.android.apps.connectmobile
2025.11.13 11:24:00,11:24:00,68,com.garmin.android.apps.connectmobile
2025.11.13 11:26:00,11:26:00,67,com.garmin.android.apps.connectmobile
2025.11.13 11:28:00,11:28:00,67,com.garmin.android.apps.connectmobile
2025.11.13 11:30:00,11:30:00,68,com.garmin.android.apps.connectmobile
2025.11.13 11:32:00,11:32:00,89,com.garmin.android.apps.connectmobile
2025.11.13 11:34:00,11:34:00,74,com.garmin.android.apps.connectmobile
2025.11.13 11:36:00,11:36:00,61,com.garmin.android.apps.connectmobile
2025.11.13 11:38:00,11:38:00,62,com.garmin.android.apps.connectmobile
2025.11.13 11:40:00,11:40:00,64,com.garmin.android.apps.connectmobile
2025.11.13 11:42:00,11:42:00,75,com.garmin.android.apps.connectmobile
2025.11.13 11:44:00,11:44:00,81,com.garmin.android.apps.connectmobile
2025.11.13 11:46:00,11:46:00,70,com.garmin.android.apps.connectmobile
2025.11.13 11:48:00,11:48:00,59,com.garmin.android.apps.connectmobile
2025.11.13 11:50:00,11:50:00,62,com.garmin.android.apps.connectmobile
2025.11.13 11:52:00,11:52:00,61,com.garmin.android.apps.connectmobile
2025.11.13 11:54:00,11:54:00,60,com.garmin.android.apps.connectmobile
2025.11.13 11:56:00,11:56:00,64,com.garmin.android.apps.connectmobile
2025.11.13 11:58:00,11:58:00,65,com.garmin.android.apps.connectmobile
2025.11.13 12:00:00,12:00:00,69,com.garmin.android.apps.connectmobile
2025.11.13 12:02:00,12:02:00,75,com.garmin.android.apps.connectmobile
2025.11.13 12:04:00,12:04:00,63,com.garmin.android.apps.connectmobile
2025.11.13 12:06:00,12:06:00,67,com.garmin.android.apps.connectmobile
2025.11.13 12:08:00,12:08:00,66,com.garmin.android.apps.connectmobile
2025.11.13 12:10:00,12:10:00,70,com.garmin.android.apps.connectmobile
2025.11.13 12:12:00,12:12:00,83,com.garmin.android.apps.connectmobile
2025.11.13 12:12:47,12:12:47,83,com.garmin.android.apps.connectmobile
2025.11.13 12:12:48,12:12:48,83,com.garmin.android.apps.connectmobile
2025.11.13 12:12:52,12:12:52,81,com.garmin.android.apps.connectmobile
2025.11.13 12:12:56,12:12:56,80,com.garmin.android.apps.connectmobile
2025.11.13 12:12:47,12:12:47,83,nl.appyhapps.healthsync
